"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"12693","McL Serp",2011,"14","Lasthenia californica",1.5,"NAF",82.8733333333333,0.0180999115115437,"cover",580.919109026964,14.7907385697538
"12694","McL Serp",2011,"14","Lessingia ramulosa",1.5,"NAF",82.8733333333333,0.0180999115115437,"cover",808.171428571429,13.6971428571429
"12695","McL Serp",2011,"14","Linanthus bicolor",0.3,"NAF",82.8733333333333,0.00361998230230874,"cover",831.809523809524,13.7952380952381
"12696","McL Serp",2011,"14","Lolium multiflorum",2,"EAG",82.8733333333333,0.024133215348725,"cover",576.241379310345,15.4
"12697","McL Serp",2011,"14","Lomatium marginatum",0.4,"NPF",82.8733333333333,0.00482664306974499,"cover",959.096774193548,14.2634408602151
"12698","McL Serp",2011,"14","Lotus humistratus",0.1,"NAF",82.8733333333333,0.00120666076743625,"cover",476.541984732824,15.086641221374
"12699","McL Serp",2011,"14","Lupinus bicolor",0.1,"NAF",82.8733333333333,0.00120666076743625,"cover",552.624122693008,14.9250064985703
"12700","McL Serp",2011,"14","Microseris douglasii",4.73333333333333,"NAF",82.8733333333333,0.0571152763253157,"cover",444.609411764706,15.7503529411765
"12701","McL Serp",2011,"14","Navarretia jepsonii",0.7,"NAF",82.8733333333333,0.00844662537205374,"cover",793.272727272727,14.0409090909091
"12702","McL Serp",2011,"14","Phlox gracilis",0.2,"NAF",82.8733333333333,0.0024133215348725,"cover",669.967948717949,11.3002564102564
"12703","McL Serp",2011,"14","Plantago erecta",0.433333333333333,"NAF",82.8733333333333,0.00522886332555708,"cover",566.246890547264,15.303855721393
"12704","McL Serp",2011,"14","Poa secunda",0.44,"NPG",82.8733333333333,0.00530930737671949,"cover",611.321393523062,11.7680078508342
"12705","McL Serp",2011,"14","Ranunculus occidentalis",0.8,"NPF",82.8733333333333,0.00965328613948998,"cover",931.109022556391,12.0240601503759
"12706","McL Serp",2011,"14","Rigiopappus leptocladus",0.1,"NAF",82.8733333333333,0.00120666076743625,"cover",639,12.4633027522936
"12707","McL Serp",2011,"14","Sidalcea diploscypha",0.2,"NAF",82.8733333333333,0.0024133215348725,"cover",795.21897810219,14.2978102189781
"12708","McL Serp",2011,"14","Sisyrinchium bellum",0.6,"NPF",82.8733333333333,0.00723996460461749,"cover",649.08648111332,14.3516103379722
"12709","McL Serp",2011,"14","Stellaria nitens",0.133333333333333,"NAF",82.8733333333333,0.00160888102324833,"cover",617.290476190476,14.3771428571429
"12710","McL Serp",2011,"14","Taeniatherum caput-medusae",0.5,"EAG",82.8733333333333,0.00603330383718124,"cover",739.699152542373,13.5834745762712
"12711","McL Serp",2011,"14","Trifolium fucatum",4.33333333333333,"NAF",82.8733333333333,0.0522886332555707,"cover",720.082568807339,14.2224770642202
"12712","McL Serp",2011,"14","Trifolium gracilentum",1.30666666666667,"NAF",82.8733333333333,0.0157670340278336,"cover",436.9875,15.0285
"12713","McL Serp",2011,"14","Zigadenus fremontii",0.3,"NPF",82.8733333333333,0.00361998230230874,"cover",552.086021505376,15.2021505376344
"12714","McL Serp",2011,"15","Achyrachaena mollis",0.333333333333333,"NAF",110.778333333333,0.00300901199091278,"cover",592.168112798265,14.7543383947939
"12715","McL Serp",2011,"15","Agoseris heterophylla",0.2,"NAF",110.778333333333,0.00180540719454767,"cover",708.776243093923,12.3229281767956
"12716","McL Serp",2011,"15","Ancistrocarphus filagineus",0.1,"NAF",110.778333333333,0.000902703597273835,"cover",562.287313432836,14.0537313432836
"12717","McL Serp",2011,"15","Avena fatua",18.5,"EAG",110.778333333333,0.167000165495659,"cover",497.952713178295,15.5813178294574
"12718","McL Serp",2011,"15","Bromus hordeaceus",10.1,"EAG",110.778333333333,0.0911730633246573,"cover",560.649122807018,15.0188933873144
"12719","McL Serp",2011,"15","Chlorogalum pomeridianum",3.83333333333333,"NPF",110.778333333333,0.034603637895497,"cover",721.772760646109,14.2
"12720","McL Serp",2011,"15","Clarkia purpurea",0.15,"NAF",110.778333333333,0.00135405539591075,"cover",600.057333333333,14.6959555555556
"12721","McL Serp",2011,"15","Cynosurus echinatus",0.3,"EAG",110.778333333333,0.00270811079182151,"cover",882.477211796247,13.6840482573727
"12722","McL Serp",2011,"15","Dichelostemma capitatum",0.3,"NPF",110.778333333333,0.00270811079182151,"cover",556.480169584245,15.0788429978118
"12723","McL Serp",2011,"15","Eremocarpus setigerus",0.8,"NAF",110.778333333333,0.00722162877819068,"cover",666.208333333333,15.1583333333333
"12724","McL Serp",2011,"15","Erodium brachycarpum",0.4,"EAF",110.778333333333,0.00361081438909534,"cover",470.832786885246,15.8619672131148
"12725","McL Serp",2011,"15","Erodium cicutarium",0.15,"EAF",110.778333333333,0.00135405539591075,"cover",446.921763085399,15.7779063360882
"12726","McL Serp",2011,"15","Euphorbia crenulata",0.325,"NAF",110.778333333333,0.00293378669113996,"cover",950.415094339623,12.3952830188679
"12727","McL Serp",2011,"15","Hemizonia congesta",11.86,"NAF",110.778333333333,0.107060646636677,"cover",765.431704885344,13.9856430707876
"12728","McL Serp",2011,"15","Hypochaeris glabra",3.63333333333333,"EAF",110.778333333333,0.0327982307009493,"cover",509.661887694146,15.5816009557945
"12729","McL Serp",2011,"15","Lactuca serriola",0.96,"EAF",110.778333333333,0.00866595453382882,"cover",484.203458213257,15.3556195965418
"12730","McL Serp",2011,"15","Lasthenia californica",0.25,"NAF",110.778333333333,0.00225675899318459,"cover",580.919109026964,14.7907385697538
"12731","McL Serp",2011,"15","Lessingia ramulosa",0.1,"NAF",110.778333333333,0.000902703597273835,"cover",808.171428571429,13.6971428571429
"12732","McL Serp",2011,"15","Lolium multiflorum",2.5,"EAG",110.778333333333,0.0225675899318459,"cover",576.241379310345,15.4
"12733","McL Serp",2011,"15","Lupinus bicolor",0.1,"NAF",110.778333333333,0.000902703597273835,"cover",552.624122693008,14.9250064985703
"12734","McL Serp",2011,"15","Medicago polymorpha",0.4,"EAF",110.778333333333,0.00361081438909534,"cover",493.855855855856,15.6953453453453
"12735","McL Serp",2011,"15","Micropus californicus",3.05,"NAF",110.778333333333,0.027532459716852,"cover",703.6,14.3678947368421
"12736","McL Serp",2011,"15","Microseris douglasii",20.6666666666667,"NAF",110.778333333333,0.186558743436593,"cover",444.609411764706,15.7503529411765
"12737","McL Serp",2011,"15","Plantago erecta",0.2,"NAF",110.778333333333,0.00180540719454767,"cover",566.246890547264,15.303855721393
"12738","McL Serp",2011,"15","Sanicula bipinnatifida",0.5,"NPF",110.778333333333,0.00451351798636918,"cover",721.343175853018,14.4544619422572
"12739","McL Serp",2011,"15","Silene gallica",0.1,"EAF",110.778333333333,0.000902703597273835,"cover",537.145304193739,15.3658594211459
"12740","McL Serp",2011,"15","Sisyrinchium bellum",5.25,"NPF",110.778333333333,0.0473919388568763,"cover",649.08648111332,14.3516103379722
"12741","McL Serp",2011,"15","Stellaria nitens",0.1,"NAF",110.778333333333,0.000902703597273835,"cover",617.290476190476,14.3771428571429
"12742","McL Serp",2011,"15","Taeniatherum caput-medusae",11.15,"EAG",110.778333333333,0.100651451096033,"cover",739.699152542373,13.5834745762712
"12743","McL Serp",2011,"15","Trifolium fucatum",4.56666666666667,"NAF",110.778333333333,0.0412234642755051,"cover",720.082568807339,14.2224770642202
"12744","McL Serp",2011,"15","Trifolium gracilentum",0.7,"NAF",110.778333333333,0.00631892518091685,"cover",436.9875,15.0285
"12745","McL Serp",2011,"15","Trifolium hirtum",0.2,"EAF",110.778333333333,0.00180540719454767,"cover",659.709105560032,14.843432715552
"12746","McL Serp",2011,"15","Triphysaria eriantha",1,"NAF",110.778333333333,0.00902703597273835,"cover",703.034042553192,15.0635106382979
"12747","McL Serp",2011,"15","Vulpia microstachys",8,"NAG",110.778333333333,0.0722162877819068,"cover",624.30303030303,14.0202797202797
"12748","McL Serp",2011,"16","Achyrachaena mollis",0.3,"NAF",64.4116666666667,0.00465754133567935,"cover",592.168112798265,14.7543383947939
"12749","McL Serp",2011,"16","Agoseris heterophylla",3.1,"NAF",64.4116666666667,0.0481279271353533,"cover",708.776243093923,12.3229281767956
"12750","McL Serp",2011,"16","Ancistrocarphus filagineus",0.2,"NAF",64.4116666666667,0.00310502755711957,"cover",562.287313432836,14.0537313432836
"12751","McL Serp",2011,"16","Athysanus pusillus",0.15,"NAF",64.4116666666667,0.00232877066783968,"cover",581.95652173913,14.3361660079051
"12752","McL Serp",2011,"16","Avena fatua",19.1666666666667,"EAG",64.4116666666667,0.297565140890625,"cover",497.952713178295,15.5813178294574
"12753","McL Serp",2011,"16","Bromus hordeaceus",6.72,"EAG",64.4116666666667,0.104328925919218,"cover",560.649122807018,15.0188933873144
"12754","McL Serp",2011,"16","Bromus madritensis",0.1,"EAG",64.4116666666667,0.00155251377855978,"cover",525.121387283237,15.649710982659
"12755","McL Serp",2011,"16","Castilleja rubicundula",0.2,"NAF",64.4116666666667,0.00310502755711957,"cover",806.3,13.9758823529412
"12756","McL Serp",2011,"16","Dichelostemma capitatum",0.6,"NPF",64.4116666666667,0.00931508267135871,"cover",556.480169584245,15.0788429978118
"12757","McL Serp",2011,"16","Epilobium brachycarpum",1.5,"NAF",64.4116666666667,0.0232877066783968,"cover",676.216783216783,12.2980186480186
"12758","McL Serp",2011,"16","Eremocarpus setigerus",0.366666666666667,"NAF",64.4116666666667,0.00569255052138588,"cover",666.208333333333,15.1583333333333
"12759","McL Serp",2011,"16","Eriogonum nudum",1.13333333333333,"NPS",64.4116666666667,0.0175951561570109,"cover",754.865265760198,10.3811495673671
"12760","McL Serp",2011,"16","Eriophyllum lanatum",0.8,"NPF",64.4116666666667,0.0124201102284783,"cover",905.905911740217,10.7514571190674
"12761","McL Serp",2011,"16","Gilia tricolor",0.3,"NAF",64.4116666666667,0.00465754133567935,"cover",665.454419889503,15.0522099447514
"12762","McL Serp",2011,"16","Hemizonia congesta",0.925,"NAF",64.4116666666667,0.014360752451678,"cover",765.431704885344,13.9856430707876
"12763","McL Serp",2011,"16","Hesperolinon micranthum",1.5,"NAF",64.4116666666667,0.0232877066783968,"cover",715.795555555556,13.4391111111111
"12764","McL Serp",2011,"16","Lactuca serriola",0.15,"EAF",64.4116666666667,0.00232877066783968,"cover",484.203458213257,15.3556195965418
"12765","McL Serp",2011,"16","Lasthenia californica",3.225,"NAF",64.4116666666667,0.0500685693585531,"cover",580.919109026964,14.7907385697538
"12766","McL Serp",2011,"16","Lepidium nitidum",0.3,"NAF",64.4116666666667,0.00465754133567935,"cover",501.331628303495,15.5497868712702
"12767","McL Serp",2011,"16","Lessingia ramulosa",2.2,"NAF",64.4116666666667,0.0341553031283153,"cover",808.171428571429,13.6971428571429
"12768","McL Serp",2011,"16","Lolium multiflorum",4.66666666666667,"EAG",64.4116666666667,0.0724506429994566,"cover",576.241379310345,15.4
"12769","McL Serp",2011,"16","Lotus humistratus",0.2,"NAF",64.4116666666667,0.00310502755711957,"cover",476.541984732824,15.086641221374
"12770","McL Serp",2011,"16","Lotus wrangelianus",1.7,"NAF",64.4116666666667,0.0263927342355163,"cover",450.52808988764,15.4561797752809
"12771","McL Serp",2011,"16","Micropus californicus",0.3,"NAF",64.4116666666667,0.00465754133567935,"cover",703.6,14.3678947368421
"12772","McL Serp",2011,"16","Microseris douglasii",0.75,"NAF",64.4116666666667,0.0116438533391984,"cover",444.609411764706,15.7503529411765
"12773","McL Serp",2011,"16","Nassella pulchra",4.7,"NPG",64.4116666666667,0.0729681475923099,"cover",546.118032786885,15.1622950819672
"12774","McL Serp",2011,"16","Navarretia jepsonii",1,"NAF",64.4116666666667,0.0155251377855978,"cover",793.272727272727,14.0409090909091
"12775","McL Serp",2011,"16","Plantago erecta",3.1,"NAF",64.4116666666667,0.0481279271353533,"cover",566.246890547264,15.303855721393
"12776","McL Serp",2011,"16","Rigiopappus leptocladus",1.53333333333333,"NAF",64.4116666666667,0.02380521127125,"cover",639,12.4633027522936
"12777","McL Serp",2011,"16","Sidalcea diploscypha",1.2,"NAF",64.4116666666667,0.0186301653427174,"cover",795.21897810219,14.2978102189781
"12778","McL Serp",2011,"16","Stellaria nitens",0.1,"NAF",64.4116666666667,0.00155251377855978,"cover",617.290476190476,14.3771428571429
"12779","McL Serp",2011,"16","Taeniatherum caput-medusae",0.5,"EAG",64.4116666666667,0.00776256889279892,"cover",739.699152542373,13.5834745762712
"12780","McL Serp",2011,"16","Trifolium albopurpureum",0.7,"NAF",64.4116666666667,0.0108675964499185,"cover",569.781496062992,14.4555118110236
"12781","McL Serp",2011,"16","Trifolium fucatum",0.1,"NAF",64.4116666666667,0.00155251377855978,"cover",720.082568807339,14.2224770642202
"12782","McL Serp",2011,"16","Trifolium gracilentum",0.1,"NAF",64.4116666666667,0.00155251377855978,"cover",436.9875,15.0285
"12783","McL Serp",2011,"16","Vulpia microstachys",0.825,"NAG",64.4116666666667,0.0128082386731182,"cover",624.30303030303,14.0202797202797
"12784","McL Serp",2011,"18","Agoseris heterophylla",0.1,"NAF",115.316666666667,0.000867177337765573,"cover",708.776243093923,12.3229281767956
"12785","McL Serp",2011,"18","Ancistrocarphus filagineus",1,"NAF",115.316666666667,0.00867177337765573,"cover",562.287313432836,14.0537313432836
"12786","McL Serp",2011,"18","Avena fatua",50.4,"EAG",115.316666666667,0.437057378233849,"cover",497.952713178295,15.5813178294574
"12787","McL Serp",2011,"18","Bromus hordeaceus",9.55,"EAG",115.316666666667,0.0828154357566122,"cover",560.649122807018,15.0188933873144
"12788","McL Serp",2011,"18","Bromus madritensis",0.55,"EAG",115.316666666667,0.00476947535771065,"cover",525.121387283237,15.649710982659
"12789","McL Serp",2011,"18","Calycadenia pauciflora",2.03333333333333,"NAF",115.316666666667,0.0176326058679,"cover",836.115384615385,13.9076923076923
"12790","McL Serp",2011,"18","Dichelostemma capitatum",0.266666666666667,"NPF",115.316666666667,0.00231247290070819,"cover",556.480169584245,15.0788429978118
"12791","McL Serp",2011,"18","Gilia tricolor",0.1,"NAF",115.316666666667,0.000867177337765573,"cover",665.454419889503,15.0522099447514
"12792","McL Serp",2011,"18","Holocarpha virgata",10.75,"NAF",115.316666666667,0.0932215638097991,"cover",527.075697211155,15.6513944223108
"12793","McL Serp",2011,"18","Layia septentrionalis",0.7,"NAF",115.316666666667,0.00607024136435901,"cover",735.886363636364,14.1477272727273
"12794","McL Serp",2011,"18","Lotus humistratus",20,"NAF",115.316666666667,0.173435467553115,"cover",476.541984732824,15.086641221374
"12795","McL Serp",2011,"18","Lotus wrangelianus",3.5,"NAF",115.316666666667,0.0303512068217951,"cover",450.52808988764,15.4561797752809
"12796","McL Serp",2011,"18","Microseris douglasii",3.5,"NAF",115.316666666667,0.0303512068217951,"cover",444.609411764706,15.7503529411765
"12797","McL Serp",2011,"18","Plantago erecta",9,"NAF",115.316666666667,0.0780459603989016,"cover",566.246890547264,15.303855721393
"12798","McL Serp",2011,"18","Trifolium albopurpureum",1.5,"NAF",115.316666666667,0.0130076600664836,"cover",569.781496062992,14.4555118110236
"12799","McL Serp",2011,"18","Vulpia microstachys",2.36666666666667,"NAG",115.316666666667,0.0205231969937852,"cover",624.30303030303,14.0202797202797
"12800","McL Serp",2011,"19","Achyrachaena mollis",3.43333333333333,"NAF",63.775,0.0538350973474454,"cover",592.168112798265,14.7543383947939
"12801","McL Serp",2011,"19","Agoseris heterophylla",0.3,"NAF",63.775,0.00470403763230106,"cover",708.776243093923,12.3229281767956
"12802","McL Serp",2011,"19","Athysanus pusillus",0.2,"NAF",63.775,0.00313602508820071,"cover",581.95652173913,14.3361660079051
"12803","McL Serp",2011,"19","Avena fatua",4,"EAG",63.775,0.0627205017640141,"cover",497.952713178295,15.5813178294574
"12804","McL Serp",2011,"19","Bromus diandrus",0.1,"EAG",63.775,0.00156801254410035,"cover",498.096317280453,15.456657223796
"12805","McL Serp",2011,"19","Bromus hordeaceus",14.2,"EAG",63.775,0.22265778126225,"cover",560.649122807018,15.0188933873144
"12806","McL Serp",2011,"19","Cardamine oligosperma",0.2,"NAF",63.775,0.00313602508820071,"cover",718.166666666667,14.5977272727273
"12807","McL Serp",2011,"19","Castilleja attenuata",0.2,"NAF",63.775,0.00313602508820071,"cover",702.264984227129,14.7266561514196
"12808","McL Serp",2011,"19","Chlorogalum pomeridianum",2.03333333333333,"NPF",63.775,0.0318829217300405,"cover",721.772760646109,14.2
"12809","McL Serp",2011,"19","Collinsia sparsiflora",4,"NAF",63.775,0.0627205017640141,"cover",783.095744680851,14.275
"12810","McL Serp",2011,"19","Dichelostemma capitatum",0.5,"NPF",63.775,0.00784006272050176,"cover",556.480169584245,15.0788429978118
"12811","McL Serp",2011,"19","Epilobium brachycarpum",0.775,"NAF",63.775,0.0121520972167777,"cover",676.216783216783,12.2980186480186
"12812","McL Serp",2011,"19","Eriogonum nudum",2.5,"NPS",63.775,0.0392003136025088,"cover",754.865265760198,10.3811495673671
"12813","McL Serp",2011,"19","Euphorbia crenulata",0.266666666666667,"NAF",63.775,0.00418136678426761,"cover",950.415094339623,12.3952830188679
"12814","McL Serp",2011,"19","Hemizonia congesta",8.2,"NAF",63.775,0.128577028616229,"cover",765.431704885344,13.9856430707876
"12815","McL Serp",2011,"19","Lasthenia californica",6.4,"NAF",63.775,0.100352802822423,"cover",580.919109026964,14.7907385697538
"12816","McL Serp",2011,"19","Lolium multiflorum",0.6,"EAG",63.775,0.00940807526460212,"cover",576.241379310345,15.4
"12817","McL Serp",2011,"19","Lotus wrangelianus",0.233333333333333,"NAF",63.775,0.00365869593623416,"cover",450.52808988764,15.4561797752809
"12818","McL Serp",2011,"19","Lupinus bicolor",0.1,"NAF",63.775,0.00156801254410035,"cover",552.624122693008,14.9250064985703
"12819","McL Serp",2011,"19","Micropus californicus",0.333333333333333,"NAF",63.775,0.00522670848033451,"cover",703.6,14.3678947368421
"12820","McL Serp",2011,"19","Microseris douglasii",0.2,"NAF",63.775,0.00313602508820071,"cover",444.609411764706,15.7503529411765
"12821","McL Serp",2011,"19","Nassella pulchra",0.55,"NPG",63.775,0.00862406899255194,"cover",546.118032786885,15.1622950819672
"12822","McL Serp",2011,"19","Plantago erecta",0.3,"NAF",63.775,0.00470403763230106,"cover",566.246890547264,15.303855721393
"12823","McL Serp",2011,"19","Poa secunda",2.66666666666667,"NPG",63.775,0.0418136678426761,"cover",611.321393523062,11.7680078508342
"12824","McL Serp",2011,"19","Sidalcea diploscypha",0.4,"NAF",63.775,0.00627205017640141,"cover",795.21897810219,14.2978102189781
"12825","McL Serp",2011,"19","Taeniatherum caput-medusae",0.75,"EAG",63.775,0.0117600940807526,"cover",739.699152542373,13.5834745762712
"12826","McL Serp",2011,"19","Trifolium albopurpureum",4.96,"NAF",63.775,0.0777734221873775,"cover",569.781496062992,14.4555118110236
"12827","McL Serp",2011,"19","Trifolium bifidum",0.933333333333333,"NAF",63.775,0.0146347837449366,"cover",756.154506437768,14.587982832618
"12828","McL Serp",2011,"19","Vicia villosa",2,"EAF",63.775,0.0313602508820071,"cover",620.067141403866,15.0053577483893
"12829","McL Serp",2011,"19","Vulpia microstachys",2.44,"NAG",63.775,0.0382595060760486,"cover",624.30303030303,14.0202797202797
"12830","McL Serp",2011,"20","Agoseris heterophylla",1.25,"NAF",73.8666666666667,0.0169223826714801,"cover",708.776243093923,12.3229281767956
"12831","McL Serp",2011,"20","Avena fatua",1,"EAG",73.8666666666667,0.0135379061371841,"cover",497.952713178295,15.5813178294574
"12832","McL Serp",2011,"20","Bromus hordeaceus",4.2,"EAG",73.8666666666667,0.0568592057761733,"cover",560.649122807018,15.0188933873144
"12833","McL Serp",2011,"20","Chlorogalum pomeridianum",24,"NPF",73.8666666666667,0.324909747292419,"cover",721.772760646109,14.2
"12834","McL Serp",2011,"20","Collinsia sparsiflora",0.2,"NAF",73.8666666666667,0.00270758122743682,"cover",783.095744680851,14.275
"12835","McL Serp",2011,"20","Delphinium hesperium",3,"NPF",73.8666666666667,0.0406137184115523,"cover",684.38,14.0815
"12836","McL Serp",2011,"20","Dichelostemma capitatum",0.35,"NPF",73.8666666666667,0.00473826714801444,"cover",556.480169584245,15.0788429978118
"12837","McL Serp",2011,"20","Eremocarpus setigerus",0.2,"NAF",73.8666666666667,0.00270758122743682,"cover",666.208333333333,15.1583333333333
"12838","McL Serp",2011,"20","Euphorbia crenulata",0.166666666666667,"NAF",73.8666666666667,0.00225631768953069,"cover",950.415094339623,12.3952830188679
"12839","McL Serp",2011,"20","Hemizonia congesta",2.8,"NAF",73.8666666666667,0.0379061371841155,"cover",765.431704885344,13.9856430707876
"12840","McL Serp",2011,"20","Lactuca serriola",0.3,"EAF",73.8666666666667,0.00406137184115523,"cover",484.203458213257,15.3556195965418
"12841","McL Serp",2011,"20","Lolium multiflorum",27.6,"EAG",73.8666666666667,0.373646209386282,"cover",576.241379310345,15.4
"12842","McL Serp",2011,"20","Perideridia kelloggii",4,"NPF",73.8666666666667,0.0541516245487365,"cover",834.071942446043,13.8482014388489
"12843","McL Serp",2011,"20","Sidalcea diploscypha",1.25,"NAF",73.8666666666667,0.0169223826714801,"cover",795.21897810219,14.2978102189781
"12844","McL Serp",2011,"20","Trifolium albopurpureum",1,"NAF",73.8666666666667,0.0135379061371841,"cover",569.781496062992,14.4555118110236
"12845","McL Serp",2011,"20","Trifolium fucatum",2,"NAF",73.8666666666667,0.0270758122743682,"cover",720.082568807339,14.2224770642202
"12846","McL Serp",2011,"20","Zigadenus fremontii",0.55,"NPF",73.8666666666667,0.00744584837545126,"cover",552.086021505376,15.2021505376344
"12847","McL Serp",2011,"21","Agoseris heterophylla",0.133333333333333,"NAF",65.175,0.00204577419767293,"cover",708.776243093923,12.3229281767956
"12848","McL Serp",2011,"21","Amsinckia menziesii",0.1,"NAF",65.175,0.0015343306482547,"cover",471.930051813471,15.5690846286701
"12849","McL Serp",2011,"21","Avena fatua",0.2,"EAG",65.175,0.0030686612965094,"cover",497.952713178295,15.5813178294574
"12850","McL Serp",2011,"21","Bromus hordeaceus",6.2,"EAG",65.175,0.0951285001917913,"cover",560.649122807018,15.0188933873144
"12851","McL Serp",2011,"21","Bromus madritensis",0.1,"EAG",65.175,0.0015343306482547,"cover",525.121387283237,15.649710982659
"12852","McL Serp",2011,"21","Dichelostemma capitatum",0.65,"NPF",65.175,0.00997314921365554,"cover",556.480169584245,15.0788429978118
"12853","McL Serp",2011,"21","Epilobium brachycarpum",0.1,"NAF",65.175,0.0015343306482547,"cover",676.216783216783,12.2980186480186
"12854","McL Serp",2011,"21","Hemizonia congesta",1.66666666666667,"NAF",65.175,0.0255721774709117,"cover",765.431704885344,13.9856430707876
"12855","McL Serp",2011,"21","Holocarpha virgata",5.33333333333333,"NAF",65.175,0.0818309679069173,"cover",527.075697211155,15.6513944223108
"12856","McL Serp",2011,"21","Lactuca serriola",0.15,"EAF",65.175,0.00230149597238205,"cover",484.203458213257,15.3556195965418
"12857","McL Serp",2011,"21","Lasthenia californica",5.2,"NAF",65.175,0.0797851937092443,"cover",580.919109026964,14.7907385697538
"12858","McL Serp",2011,"21","Lolium multiflorum",1.775,"EAG",65.175,0.0272343690065209,"cover",576.241379310345,15.4
"12859","McL Serp",2011,"21","Lotus wrangelianus",1.7,"NAF",65.175,0.0260836210203299,"cover",450.52808988764,15.4561797752809
"12860","McL Serp",2011,"21","Micropus californicus",1.03333333333333,"NAF",65.175,0.0158547500319652,"cover",703.6,14.3678947368421
"12861","McL Serp",2011,"21","Microseris douglasii",2.6,"NAF",65.175,0.0398925968546222,"cover",444.609411764706,15.7503529411765
"12862","McL Serp",2011,"21","Nassella pulchra",34,"NPG",65.175,0.521672420406598,"cover",546.118032786885,15.1622950819672
"12863","McL Serp",2011,"21","Plantago erecta",0.1,"NAF",65.175,0.0015343306482547,"cover",566.246890547264,15.303855721393
"12864","McL Serp",2011,"21","Poa secunda",0.55,"NPG",65.175,0.00843881856540084,"cover",611.321393523062,11.7680078508342
"12865","McL Serp",2011,"21","Sidalcea diploscypha",0.15,"NAF",65.175,0.00230149597238205,"cover",795.21897810219,14.2978102189781
"12866","McL Serp",2011,"21","Trifolium albopurpureum",1.03333333333333,"NAF",65.175,0.0158547500319652,"cover",569.781496062992,14.4555118110236
"12867","McL Serp",2011,"21","Trifolium bifidum",0.1,"NAF",65.175,0.0015343306482547,"cover",756.154506437768,14.587982832618
"12868","McL Serp",2011,"21","Vulpia microstachys",2.3,"NAG",65.175,0.0352896049098581,"cover",624.30303030303,14.0202797202797
"12869","McL Serp",2011,"22","Agoseris grandiflora",0.1,"NPF",168.073333333333,0.000594978382452104,"cover",732.387700534759,12.9104278074866
"12870","McL Serp",2011,"22","Amsinckia menziesii",0.1,"NAF",168.073333333333,0.000594978382452104,"cover",471.930051813471,15.5690846286701
"12871","McL Serp",2011,"22","Avena fatua",4.025,"EAG",168.073333333333,0.0239478798936972,"cover",497.952713178295,15.5813178294574
"12872","McL Serp",2011,"22","Bromus hordeaceus",16.6666666666667,"EAG",168.073333333333,0.0991630637420174,"cover",560.649122807018,15.0188933873144
"12873","McL Serp",2011,"22","Cercocarpus betuloides",31,"NPS",168.073333333333,0.184443298560152,"cover",604.639807162534,13.8496556473829
"12874","McL Serp",2011,"22","Clarkia purpurea",0.1,"NAF",168.073333333333,0.000594978382452104,"cover",600.057333333333,14.6959555555556
"12875","McL Serp",2011,"22","Collinsia sparsiflora",0.675,"NAF",168.073333333333,0.0040161040815517,"cover",783.095744680851,14.275
"12876","McL Serp",2011,"22","Dichelostemma capitatum",0.325,"NPF",168.073333333333,0.00193367974296934,"cover",556.480169584245,15.0788429978118
"12877","McL Serp",2011,"22","Epilobium brachycarpum",0.1,"NAF",168.073333333333,0.000594978382452104,"cover",676.216783216783,12.2980186480186
"12878","McL Serp",2011,"22","Euphorbia crenulata",1.75,"NAF",168.073333333333,0.0104121216929118,"cover",950.415094339623,12.3952830188679
"12879","McL Serp",2011,"22","Grindelia camporum",2.5,"NPF",168.073333333333,0.0148744595613026,"cover",515.011976047904,15.4225548902196
"12880","McL Serp",2011,"22","Hemizonia congesta",11.6666666666667,"NAF",168.073333333333,0.0694141446194122,"cover",765.431704885344,13.9856430707876
"12881","McL Serp",2011,"22","Hypochaeris glabra",1.73333333333333,"EAF",168.073333333333,0.0103129586291698,"cover",509.661887694146,15.5816009557945
"12882","McL Serp",2011,"22","Lasthenia californica",1.03333333333333,"NAF",168.073333333333,0.00614810995200508,"cover",580.919109026964,14.7907385697538
"12883","McL Serp",2011,"22","Lepidium nitidum",0.1,"NAF",168.073333333333,0.000594978382452104,"cover",501.331628303495,15.5497868712702
"12884","McL Serp",2011,"22","Lolium multiflorum",3.44,"EAG",168.073333333333,0.0204672563563524,"cover",576.241379310345,15.4
"12885","McL Serp",2011,"22","Lomatium utriculatum",5,"NPF",168.073333333333,0.0297489191226052,"cover",635.495894909688,14.4648604269294
"12886","McL Serp",2011,"22","Lotus wrangelianus",10.05,"NAF",168.073333333333,0.0597953274364365,"cover",450.52808988764,15.4561797752809
"12887","McL Serp",2011,"22","Lupinus bicolor",0.566666666666667,"NAF",168.073333333333,0.00337154416722859,"cover",552.624122693008,14.9250064985703
"12888","McL Serp",2011,"22","Micropus californicus",6.35,"NAF",168.073333333333,0.0377811272857086,"cover",703.6,14.3678947368421
"12889","McL Serp",2011,"22","Nassella pulchra",1.25,"NPG",168.073333333333,0.0074372297806513,"cover",546.118032786885,15.1622950819672
"12890","McL Serp",2011,"22","Perideridia kelloggii",2,"NPF",168.073333333333,0.0118995676490421,"cover",834.071942446043,13.8482014388489
"12891","McL Serp",2011,"22","Plantago erecta",3.7,"NAF",168.073333333333,0.0220142001507279,"cover",566.246890547264,15.303855721393
"12892","McL Serp",2011,"22","Ranunculus occidentalis",8,"NPF",168.073333333333,0.0475982705961683,"cover",931.109022556391,12.0240601503759
