"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"19837","McL Serp",2018,"14","Poa secunda",0.8,"NPG",145.941666666667,0.005481642208645,"cover",610.604787493893,11.7918905715681
"19838","McL Serp",2018,"14","Sisyrinchium bellum",8,"NPF",145.941666666667,0.05481642208645,"cover",655.32128586996,14.2732473665093
"19839","McL Serp",2018,"14","Stellaria nitens",0.1,"NAF",145.941666666667,0.000685205276080626,"cover",619.253588516746,14.3655502392344
"19840","McL Serp",2018,"14","Taeniatherum caput-medusae",4,"EAG",145.941666666667,0.027408211043225,"cover",737.481012658228,13.6037974683544
"19841","McL Serp",2018,"14","Trifolium fucatum",0.766666666666667,"NAF",145.941666666667,0.00525324044995146,"cover",716.50612244898,14.0926530612245
"19842","McL Serp",2018,"14","Trifolium gracilentum",0.4,"NAF",145.941666666667,0.0027408211043225,"cover",433.62945368171,15.0071258907363
"19843","McL Serp",2018,"14","Triteleia laxa",4,"NPF",145.941666666667,0.027408211043225,"cover",736.323910081744,14.2505108991826
"19844","McL Serp",2018,"14","Vulpia microstachys",1,"NAG",145.941666666667,0.00685205276080625,"cover",625.322480620155,14.0113178294574
"19845","McL Serp",2018,"14","Zigadenus fremontii",1.5,"NPF",145.941666666667,0.0102780791412094,"cover",555.127659574468,15.1914893617021
"19846","McL Serp",2018,"15","Achyrachaena mollis",1,"NAF",138.05,0.00724375226367258,"cover",592.190064794816,14.7551835853132
"19847","McL Serp",2018,"15","Agoseris grandiflora",1,"NPF",138.05,0.00724375226367258,"cover",733.061333333333,12.9184
"19848","McL Serp",2018,"15","Agoseris heterophylla",1,"NAF",138.05,0.00724375226367258,"cover",708.437673130194,12.3343490304709
"19849","McL Serp",2018,"15","Avena fatua",52.5,"EAG",138.05,0.380296993842811,"cover",498.375092661231,15.5461082283173
"19850","McL Serp",2018,"15","Bromus hordeaceus",7.33333333333333,"EAG",138.05,0.0531208499335989,"cover",562.879276952873,14.9723692704971
"19851","McL Serp",2018,"15","Chlorogalum pomeridianum",1,"NPF",138.05,0.00724375226367258,"cover",718.370141038872,14.149398004816
"19852","McL Serp",2018,"15","Clarkia purpurea",0.8,"NAF",138.05,0.00579500181093807,"cover",598.206327372765,14.691838606144
"19853","McL Serp",2018,"15","Eremocarpus setigerus",0.2,"NAF",138.05,0.00144875045273452,"cover",666.208333333333,15.1583333333333
"19854","McL Serp",2018,"15","Erodium cicutarium",0.5,"EAF",138.05,0.00362187613183629,"cover",450.412767108466,15.7432242358669
"19855","McL Serp",2018,"15","Filago gallica",2.25,"EAF",138.05,0.0162984425932633,"cover",500.217391304348,15.9124223602484
"19856","McL Serp",2018,"15","Grindelia camporum",6,"NPF",138.05,0.0434625135820355,"cover",516.663983903421,15.3841046277666
"19857","McL Serp",2018,"15","Hypochaeris glabra",14,"EAF",138.05,0.101412531691416,"cover",509.136682242991,15.5552570093458
"19858","McL Serp",2018,"15","Lessingia ramulosa",4,"NAF",138.05,0.0289750090546903,"cover",808.171428571429,13.6971428571429
"19859","McL Serp",2018,"15","Lupinus bicolor",4,"NAF",138.05,0.0289750090546903,"cover",553.743023845764,14.9048198883815
"19860","McL Serp",2018,"15","Plantago erecta",0.8,"NAF",138.05,0.00579500181093807,"cover",573.221159593544,15.2280932456665
"19861","McL Serp",2018,"15","Sanicula bipinnatifida",1.5,"NPF",138.05,0.0108656283955089,"cover",722.406189555126,14.4414571244358
"19862","McL Serp",2018,"15","Silene gallica",0.1,"EAF",138.05,0.000724375226367258,"cover",552.936756756757,15.1966486486486
"19863","McL Serp",2018,"15","Sisyrinchium bellum",2.33333333333333,"NPF",138.05,0.016902088615236,"cover",655.32128586996,14.2732473665093
"19864","McL Serp",2018,"15","Taeniatherum caput-medusae",32.6,"EAG",138.05,0.236146323795726,"cover",737.481012658228,13.6037974683544
"19865","McL Serp",2018,"15","Trifolium gracilentum",0.133333333333333,"NAF",138.05,0.000965833635156342,"cover",433.62945368171,15.0071258907363
"19866","McL Serp",2018,"15","Velezia rigida",3,"EAF",138.05,0.0217312567910177,"cover",784.758064516129,14.9693548387097
"19867","McL Serp",2018,"15","Zigadenus fremontii",2,"NPF",138.05,0.0144875045273452,"cover",555.127659574468,15.1914893617021
"19868","McL Serp",2018,"16","Agoseris heterophylla",1.05,"NAF",156.606666666667,0.00670469541526542,"cover",708.437673130194,12.3343490304709
"19869","McL Serp",2018,"16","Ancistrocarphus filagineus",1.3,"NAF",156.606666666667,0.00830105146651909,"cover",562.74144486692,14.0585551330798
"19870","McL Serp",2018,"16","Avena fatua",33,"EAG",156.606666666667,0.210718998765485,"cover",498.375092661231,15.5461082283173
"19871","McL Serp",2018,"16","Brodiaea elegans",0.5,"NPF",156.606666666667,0.00319271210250734,"cover",829.360313315927,13.770365535248
"19872","McL Serp",2018,"16","Bromus hordeaceus",4.66666666666667,"EAG",156.606666666667,0.0297986462900686,"cover",562.879276952873,14.9723692704971
"19873","McL Serp",2018,"16","Calycadenia pauciflora",8,"NAF",156.606666666667,0.0510833936401175,"cover",836.115384615385,13.9076923076923
"19874","McL Serp",2018,"16","Dichelostemma capitatum",0.266666666666667,"NPF",156.606666666667,0.00170277978800392,"cover",555.39486012582,15.0735109088475
"19875","McL Serp",2018,"16","Eriogonum nudum",3,"NPS",156.606666666667,0.0191562726150441,"cover",756.636591478697,10.4605263157895
"19876","McL Serp",2018,"16","Eriogonum vimineum",0.5,"NAF",156.606666666667,0.00319271210250734,"cover",753.42328042328,10.4190476190476
"19877","McL Serp",2018,"16","Eriophyllum lanatum",15,"NPF",156.606666666667,0.0957813630752203,"cover",906.958368026645,10.7865945045795
"19878","McL Serp",2018,"16","Hemizonia congesta",5.4,"NAF",156.606666666667,0.0344812907070793,"cover",765.516516516517,13.9884884884885
"19879","McL Serp",2018,"16","Lasthenia californica",0.9,"NAF",156.606666666667,0.00574688178451322,"cover",595.724288840263,14.6425601750547
"19880","McL Serp",2018,"16","Lessingia ramulosa",4.6,"NAF",156.606666666667,0.0293729513430676,"cover",808.171428571429,13.6971428571429
"19881","McL Serp",2018,"16","Lolium multiflorum",41,"EAG",156.606666666667,0.261802392405602,"cover",578.831658291457,15.3414572864322
"19882","McL Serp",2018,"16","Lotus humistratus",2.05,"NAF",156.606666666667,0.0130901196202801,"cover",476.541984732824,15.086641221374
"19883","McL Serp",2018,"16","Lotus wrangelianus",0.3,"NAF",156.606666666667,0.00191562726150441,"cover",450.52808988764,15.4561797752809
"19884","McL Serp",2018,"16","Micropus californicus",2,"NAF",156.606666666667,0.0127708484100294,"cover",703.470383275261,14.3724738675958
"19885","McL Serp",2018,"16","Microseris douglasii",1,"NAF",156.606666666667,0.00638542420501469,"cover",444.246478873239,15.7492957746479
"19886","McL Serp",2018,"16","Nassella pulchra",12.3333333333333,"NPG",156.606666666667,0.0787535651951809,"cover",548.151295336788,15.1100518134715
"19887","McL Serp",2018,"16","Navarretia jepsonii",1,"NAF",156.606666666667,0.00638542420501469,"cover",761.333333333333,13.7
"19888","McL Serp",2018,"16","Plantago erecta",4.24,"NAF",156.606666666667,0.0270741986292623,"cover",573.221159593544,15.2280932456665
"19889","McL Serp",2018,"16","Rigiopappus leptocladus",6.5,"NAF",156.606666666667,0.0415052573325955,"cover",640.119815668203,12.4603686635945
"19890","McL Serp",2018,"16","Trifolium albopurpureum",0.5,"NAF",156.606666666667,0.00319271210250734,"cover",569.891518737673,14.4524654832347
"19891","McL Serp",2018,"16","Vulpia microstachys",6.5,"NAG",156.606666666667,0.0415052573325955,"cover",625.322480620155,14.0113178294574
"19892","McL Serp",2018,"16","Zigadenus fremontii",1,"NPF",156.606666666667,0.00638542420501469,"cover",555.127659574468,15.1914893617021
"19893","McL Serp",2018,"18","Ancistrocarphus filagineus",1.6,"NAF",108.566666666667,0.0147374884863371,"cover",562.74144486692,14.0585551330798
"19894","McL Serp",2018,"18","Avena fatua",64.4,"EAG",108.566666666667,0.593183911575069,"cover",498.375092661231,15.5461082283173
"19895","McL Serp",2018,"18","Bromus hordeaceus",1.5,"EAG",108.566666666667,0.013816395455941,"cover",562.879276952873,14.9723692704971
"19896","McL Serp",2018,"18","Bromus madritensis",4,"EAG",108.566666666667,0.0368437212158428,"cover",524.65275142315,15.6409867172676
"19897","McL Serp",2018,"18","Calycadenia pauciflora",4.5,"NAF",108.566666666667,0.0414491863678231,"cover",836.115384615385,13.9076923076923
"19898","McL Serp",2018,"18","Chorizanthe membranacea",0.1,"NAF",108.566666666667,0.00092109303039607,"cover",637.738197424893,14.3742489270386
"19899","McL Serp",2018,"18","Dichelostemma capitatum",0.2,"NPF",108.566666666667,0.00184218606079214,"cover",555.39486012582,15.0735109088475
"19900","McL Serp",2018,"18","Holocarpha virgata",2.66666666666667,"NAF",108.566666666667,0.0245624808105619,"cover",531.541666666667,15.6591666666667
"19901","McL Serp",2018,"18","Layia septentrionalis",0.3,"NAF",108.566666666667,0.00276327909118821,"cover",735.886363636364,14.1477272727273
"19902","McL Serp",2018,"18","Lotus humistratus",7.5,"NAF",108.566666666667,0.0690819772797052,"cover",476.541984732824,15.086641221374
"19903","McL Serp",2018,"18","Lotus wrangelianus",7.6,"NAF",108.566666666667,0.0700030703101013,"cover",450.52808988764,15.4561797752809
"19904","McL Serp",2018,"18","Nassella pulchra",12,"NPG",108.566666666667,0.110531163647528,"cover",548.151295336788,15.1100518134715
"19905","McL Serp",2018,"18","Plantago erecta",0.3,"NAF",108.566666666667,0.00276327909118821,"cover",573.221159593544,15.2280932456665
"19906","McL Serp",2018,"18","Thysanocarpus curvipes",0.6,"NAF",108.566666666667,0.00552655818237642,"cover",544.875,14.898282967033
"19907","McL Serp",2018,"18","Trifolium albopurpureum",0.3,"NAF",108.566666666667,0.00276327909118821,"cover",569.891518737673,14.4524654832347
"19908","McL Serp",2018,"18","Vulpia microstachys",1,"NAG",108.566666666667,0.0092109303039607,"cover",625.322480620155,14.0113178294574
"19909","McL Serp",2018,"19","Ancistrocarphus filagineus",0.1,"NAF",220.716666666667,0.000453069546175338,"cover",562.74144486692,14.0585551330798
"19910","McL Serp",2018,"19","Athysanus pusillus",0.3,"NAF",220.716666666667,0.00135920863852601,"cover",581.760396039604,14.3380198019802
"19911","McL Serp",2018,"19","Bromus hordeaceus",27,"EAG",220.716666666667,0.122328777467341,"cover",562.879276952873,14.9723692704971
"19912","McL Serp",2018,"19","Calandrinia ciliata",0.1,"NAF",220.716666666667,0.000453069546175338,"cover",459.444444444444,15.3822463768116
"19913","McL Serp",2018,"19","Calycadenia pauciflora",30,"NAF",220.716666666667,0.135920863852601,"cover",836.115384615385,13.9076923076923
"19914","McL Serp",2018,"19","Chlorogalum pomeridianum",13,"NPF",220.716666666667,0.0588990410027939,"cover",718.370141038872,14.149398004816
"19915","McL Serp",2018,"19","Collinsia sparsiflora",12,"NAF",220.716666666667,0.0543683455410406,"cover",781.984042553191,14.2781914893617
"19916","McL Serp",2018,"19","Elymus elymoides",4,"NPG",220.716666666667,0.0181227818470135,"cover",678.35432016075,8.67876758204956
"19917","McL Serp",2018,"19","Epilobium brachycarpum",4,"NAF",220.716666666667,0.0181227818470135,"cover",670.984090909091,12.34625
"19918","McL Serp",2018,"19","Eriogonum nudum",2.16666666666667,"NPS",220.716666666667,0.009816506833799,"cover",756.636591478697,10.4605263157895
"19919","McL Serp",2018,"19","Euphorbia crenulata",4,"NAF",220.716666666667,0.0181227818470135,"cover",948.570093457944,12.4028037383178
"19920","McL Serp",2018,"19","Hemizonia congesta",57.5,"NAF",220.716666666667,0.260514989050819,"cover",765.516516516517,13.9884884884885
"19921","McL Serp",2018,"19","Lasthenia californica",9.05,"NAF",220.716666666667,0.0410027939288681,"cover",595.724288840263,14.6425601750547
"19922","McL Serp",2018,"19","Lolium multiflorum",12.3333333333333,"EAG",220.716666666667,0.0558785773616249,"cover",578.831658291457,15.3414572864322
"19923","McL Serp",2018,"19","Lotus humistratus",0.2,"NAF",220.716666666667,0.000906139092350676,"cover",476.541984732824,15.086641221374
"19924","McL Serp",2018,"19","Lotus wrangelianus",1.53333333333333,"NAF",220.716666666667,0.0069470663746885,"cover",450.52808988764,15.4561797752809
"19925","McL Serp",2018,"19","Micropus californicus",18,"NAF",220.716666666667,0.0815525183115608,"cover",703.470383275261,14.3724738675958
"19926","McL Serp",2018,"19","Nassella pulchra",8,"NPG",220.716666666667,0.036245563694027,"cover",548.151295336788,15.1100518134715
"19927","McL Serp",2018,"19","Plantago erecta",5,"NAF",220.716666666667,0.0226534773087669,"cover",573.221159593544,15.2280932456665
"19928","McL Serp",2018,"19","Rigiopappus leptocladus",0.1,"NAF",220.716666666667,0.000453069546175338,"cover",640.119815668203,12.4603686635945
"19929","McL Serp",2018,"19","Sidalcea diploscypha",1.5,"NAF",220.716666666667,0.00679604319263007,"cover",789.654411764706,14.3161764705882
"19930","McL Serp",2018,"19","Trifolium albopurpureum",0.1,"NAF",220.716666666667,0.000453069546175338,"cover",569.891518737673,14.4524654832347
"19931","McL Serp",2018,"19","Trifolium gracilentum",0.233333333333333,"NAF",220.716666666667,0.00105716227440912,"cover",433.62945368171,15.0071258907363
"19932","McL Serp",2018,"19","Vicia villosa",10.5,"EAF",220.716666666667,0.0475723023484105,"cover",620.813953488372,14.993488372093
"19933","McL Serp",2018,"20","Bromus hordeaceus",25,"EAG",123.05,0.203169443315725,"cover",562.879276952873,14.9723692704971
"19934","McL Serp",2018,"20","Calochortus superbus",0.8,"NPF",123.05,0.00650142218610321,"cover",863.075471698113,14.5392452830189
"19935","McL Serp",2018,"20","Chlorogalum pomeridianum",18,"NPF",123.05,0.146281999187322,"cover",718.370141038872,14.149398004816
"19936","McL Serp",2018,"20","Dichelostemma capitatum",0.5,"NPF",123.05,0.00406338886631451,"cover",555.39486012582,15.0735109088475
"19937","McL Serp",2018,"20","Eremocarpus setigerus",0.1,"NAF",123.05,0.000812677773262901,"cover",666.208333333333,15.1583333333333
"19938","McL Serp",2018,"20","Euphorbia crenulata",2.25,"NAF",123.05,0.0182852498984153,"cover",948.570093457944,12.4028037383178
"19939","McL Serp",2018,"20","Hemizonia congesta",13.8,"NAF",123.05,0.11214953271028,"cover",765.516516516517,13.9884884884885
"19940","McL Serp",2018,"20","Lactuca serriola",1,"EAF",123.05,0.00812677773262901,"cover",485.411318553092,15.346674445741
"19941","McL Serp",2018,"20","Lolium multiflorum",54,"EAG",123.05,0.438845997561967,"cover",578.831658291457,15.3414572864322
"19942","McL Serp",2018,"20","Perideridia kelloggii",4.5,"NPF",123.05,0.0365704997968306,"cover",831.111940298507,13.8380597014925
"19943","McL Serp",2018,"20","Vicia villosa",3,"EAF",123.05,0.024380333197887,"cover",620.813953488372,14.993488372093
"19944","McL Serp",2018,"20","Zigadenus fremontii",0.1,"NPF",123.05,0.000812677773262901,"cover",555.127659574468,15.1914893617021
"19945","McL Serp",2018,"21","Agoseris heterophylla",0.233333333333333,"NAF",92.72,0.00251653724475122,"cover",708.437673130194,12.3343490304709
"19946","McL Serp",2018,"21","Avena fatua",8,"EAG",92.72,0.0862812769628991,"cover",498.375092661231,15.5461082283173
"19947","McL Serp",2018,"21","Bromus hordeaceus",15,"EAG",92.72,0.161777394305436,"cover",562.879276952873,14.9723692704971
"19948","McL Serp",2018,"21","Bromus madritensis",3,"EAG",92.72,0.0323554788610871,"cover",524.65275142315,15.6409867172676
"19949","McL Serp",2018,"21","Dichelostemma capitatum",1.42,"NPF",92.72,0.0153149266609146,"cover",555.39486012582,15.0735109088475
"19950","McL Serp",2018,"21","Hemizonia congesta",11,"NAF",92.72,0.118636755823986,"cover",765.516516516517,13.9884884884885
"19951","McL Serp",2018,"21","Holocarpha virgata",15.75,"NAF",92.72,0.169866264020708,"cover",531.541666666667,15.6591666666667
"19952","McL Serp",2018,"21","Lasthenia californica",1.1,"NAF",92.72,0.0118636755823986,"cover",595.724288840263,14.6425601750547
"19953","McL Serp",2018,"21","Lolium multiflorum",22.2,"EAG",92.72,0.239430543572045,"cover",578.831658291457,15.3414572864322
"19954","McL Serp",2018,"21","Lotus wrangelianus",1.46666666666667,"NAF",92.72,0.0158182341098649,"cover",450.52808988764,15.4561797752809
"19955","McL Serp",2018,"21","Micropus californicus",0.3,"NAF",92.72,0.00323554788610871,"cover",703.470383275261,14.3724738675958
"19956","McL Serp",2018,"21","Microseris douglasii",8.2,"NAF",92.72,0.0884383088869715,"cover",444.246478873239,15.7492957746479
"19957","McL Serp",2018,"21","Plantago erecta",1.1,"NAF",92.72,0.0118636755823986,"cover",573.221159593544,15.2280932456665
"19958","McL Serp",2018,"21","Sidalcea diploscypha",3.4,"NAF",92.72,0.0366695427092321,"cover",789.654411764706,14.3161764705882
"19959","McL Serp",2018,"21","Trifolium gracilentum",0.55,"NAF",92.72,0.00593183779119931,"cover",433.62945368171,15.0071258907363
"19960","McL Serp",2018,"22","Avena fatua",16.6666666666667,"EAG",251.566666666667,0.0662514906585399,"cover",498.375092661231,15.5461082283173
"19961","McL Serp",2018,"22","Brodiaea elegans",0.5,"NPF",251.566666666667,0.00198754471975619,"cover",829.360313315927,13.770365535248
"19962","McL Serp",2018,"22","Bromus hordeaceus",23.2,"EAG",251.566666666667,0.0922220749966874,"cover",562.879276952873,14.9723692704971
"19963","McL Serp",2018,"22","Cercocarpus betuloides",25,"NPS",251.566666666667,0.0993772359878097,"cover",605.887870239774,13.8416078984485
"19964","McL Serp",2018,"22","Collinsia sparsiflora",1.75,"NAF",251.566666666667,0.00695640651914668,"cover",781.984042553191,14.2781914893617
"19965","McL Serp",2018,"22","Dichelostemma capitatum",0.2,"NPF",251.566666666667,0.000795017887902478,"cover",555.39486012582,15.0735109088475
"19966","McL Serp",2018,"22","Euphorbia crenulata",6,"NAF",251.566666666667,0.0238505366370743,"cover",948.570093457944,12.4028037383178
"19967","McL Serp",2018,"22","Hemizonia congesta",27.5,"NAF",251.566666666667,0.109314959586591,"cover",765.516516516517,13.9884884884885
"19968","McL Serp",2018,"22","Hordeum brachyantherum",6,"NPG",251.566666666667,0.0238505366370743,"cover",733.104325699746,10.7274809160305
"19969","McL Serp",2018,"22","Lasthenia californica",0.3,"NAF",251.566666666667,0.00119252683185372,"cover",595.724288840263,14.6425601750547
"19970","McL Serp",2018,"22","Lolium multiflorum",11.6666666666667,"EAG",251.566666666667,0.046376043460978,"cover",578.831658291457,15.3414572864322
"19971","McL Serp",2018,"22","Lomatium marginatum",1,"NPF",251.566666666667,0.00397508943951239,"cover",959.096774193548,14.2634408602151
"19972","McL Serp",2018,"22","Lomatium utriculatum",1,"NPF",251.566666666667,0.00397508943951239,"cover",635.616776315789,14.4608552631579
"19973","McL Serp",2018,"22","Micropus californicus",2.33333333333333,"NAF",251.566666666667,0.00927520869219556,"cover",703.470383275261,14.3724738675958
"19974","McL Serp",2018,"22","Nemophila heterophylla",0.4,"NAF",251.566666666667,0.00159003577580496,"cover",855.337285902503,14.1776021080369
"19975","McL Serp",2018,"22","Perideridia kelloggii",15,"NPF",251.566666666667,0.0596263415926858,"cover",831.111940298507,13.8380597014925
"19976","McL Serp",2018,"22","Plantago erecta",0.45,"NAF",251.566666666667,0.00178879024778057,"cover",573.221159593544,15.2280932456665
"19977","McL Serp",2018,"22","Ranunculus occidentalis",10,"NPF",251.566666666667,0.0397508943951239,"cover",929.372400756144,12.023629489603
"19978","McL Serp",2018,"22","Taeniatherum caput-medusae",20,"EAG",251.566666666667,0.0795017887902478,"cover",737.481012658228,13.6037974683544
"19979","McL Serp",2018,"22","Trifolium bifidum",1.2,"NAF",251.566666666667,0.00477010732741487,"cover",757.877637130802,14.5320675105485
"19980","McL Serp",2018,"22","Trifolium fucatum",0.2,"NAF",251.566666666667,0.000795017887902478,"cover",716.50612244898,14.0926530612245
"19981","McL Serp",2018,"22","Trifolium gracilentum",1.2,"NAF",251.566666666667,0.00477010732741487,"cover",433.62945368171,15.0071258907363
"19982","McL Serp",2018,"22","Wyethia glabra",80,"NPF",251.566666666667,0.318007155160991,"cover",793.12037037037,13.9052469135802
"19983","McL Serp",2018,"23","Amsinckia menziesii",0.95,"NAF",153.166666666667,0.00620239390642002,"cover",472.529562982005,15.5595544130249
"19984","McL Serp",2018,"23","Athysanus pusillus",0.1,"NAF",153.166666666667,0.000652883569096844,"cover",581.760396039604,14.3380198019802
"19985","McL Serp",2018,"23","Avena fatua",14.6,"EAG",153.166666666667,0.0953210010881393,"cover",498.375092661231,15.5461082283173
"19986","McL Serp",2018,"23","Brodiaea elegans",2,"NPF",153.166666666667,0.0130576713819369,"cover",829.360313315927,13.770365535248
"19987","McL Serp",2018,"23","Bromus hordeaceus",44,"EAG",153.166666666667,0.287268770402612,"cover",562.879276952873,14.9723692704971
"19988","McL Serp",2018,"23","Chlorogalum pomeridianum",0.3,"NPF",153.166666666667,0.00195865070729053,"cover",718.370141038872,14.149398004816
"19989","McL Serp",2018,"23","Clarkia purpurea",0.6,"NAF",153.166666666667,0.00391730141458107,"cover",598.206327372765,14.691838606144
"19990","McL Serp",2018,"23","Collinsia sparsiflora",3,"NAF",153.166666666667,0.0195865070729053,"cover",781.984042553191,14.2781914893617
"19991","McL Serp",2018,"23","Delphinium hesperium",2.33333333333333,"NPF",153.166666666667,0.015233949945593,"cover",685.227272727273,14.0893939393939
"19992","McL Serp",2018,"23","Dichelostemma capitatum",0.15,"NPF",153.166666666667,0.000979325353645267,"cover",555.39486012582,15.0735109088475
"19993","McL Serp",2018,"23","Epilobium brachycarpum",2,"NAF",153.166666666667,0.0130576713819369,"cover",670.984090909091,12.34625
"19994","McL Serp",2018,"23","Euphorbia crenulata",18,"NAF",153.166666666667,0.117519042437432,"cover",948.570093457944,12.4028037383178
"19995","McL Serp",2018,"23","Grindelia camporum",6,"NPF",153.166666666667,0.0391730141458107,"cover",516.663983903421,15.3841046277666
"19996","McL Serp",2018,"23","Hemizonia congesta",9.8,"NAF",153.166666666667,0.0639825897714908,"cover",765.516516516517,13.9884884884885
"19997","McL Serp",2018,"23","Hypochaeris glabra",14,"EAF",153.166666666667,0.0914036996735582,"cover",509.136682242991,15.5552570093458
"19998","McL Serp",2018,"23","Lactuca serriola",1.5,"EAF",153.166666666667,0.00979325353645267,"cover",485.411318553092,15.346674445741
"19999","McL Serp",2018,"23","Lasthenia californica",2.6,"NAF",153.166666666667,0.016974972796518,"cover",595.724288840263,14.6425601750547
"20000","McL Serp",2018,"23","Lolium multiflorum",10,"EAG",153.166666666667,0.0652883569096844,"cover",578.831658291457,15.3414572864322
"20001","McL Serp",2018,"23","Lotus purshianus",1.5,"NAF",153.166666666667,0.00979325353645267,"cover",806.75,12.3055555555556
"20002","McL Serp",2018,"23","Lotus wrangelianus",2,"NAF",153.166666666667,0.0130576713819369,"cover",450.52808988764,15.4561797752809
"20003","McL Serp",2018,"23","Micropus californicus",2.76666666666667,"NAF",153.166666666667,0.0180631120783461,"cover",703.470383275261,14.3724738675958
"20004","McL Serp",2018,"23","Nassella pulchra",1,"NPG",153.166666666667,0.00652883569096844,"cover",548.151295336788,15.1100518134715
"20005","McL Serp",2018,"23","Taeniatherum caput-medusae",7,"EAG",153.166666666667,0.0457018498367791,"cover",737.481012658228,13.6037974683544
"20006","McL Serp",2018,"23","Trifolium fucatum",1,"NAF",153.166666666667,0.00652883569096844,"cover",716.50612244898,14.0926530612245
"20007","McL Serp",2018,"23","Trifolium gracilentum",0.966666666666667,"NAF",153.166666666667,0.00631120783460283,"cover",433.62945368171,15.0071258907363
"20008","McL Serp",2018,"23","Triteleia laxa",1,"NPF",153.166666666667,0.00652883569096844,"cover",736.323910081744,14.2505108991826
"20009","McL Serp",2018,"23","Zigadenus fremontii",4,"NPF",153.166666666667,0.0261153427638738,"cover",555.127659574468,15.1914893617021
"20010","McL Serp",2018,"24","Avena fatua",27.5,"EAG",197.09,0.13953016388452,"cover",498.375092661231,15.5461082283173
"20011","McL Serp",2018,"24","Bromus hordeaceus",30.6,"EAG",197.09,0.155259018722411,"cover",562.879276952873,14.9723692704971
"20012","McL Serp",2018,"24","Calochortus superbus",0.6,"NPF",197.09,0.00304429448475316,"cover",863.075471698113,14.5392452830189
"20013","McL Serp",2018,"24","Collinsia sparsiflora",1.6,"NAF",197.09,0.00811811862600842,"cover",781.984042553191,14.2781914893617
"20014","McL Serp",2018,"24","Delphinium hesperium",8,"NPF",197.09,0.0405905931300421,"cover",685.227272727273,14.0893939393939
"20015","McL Serp",2018,"24","Dichelostemma capitatum",0.7,"NPF",197.09,0.00355167689887868,"cover",555.39486012582,15.0735109088475
"20016","McL Serp",2018,"24","Elymus elymoides",3,"NPG",197.09,0.0152214724237658,"cover",678.35432016075,8.67876758204956
"20017","McL Serp",2018,"24","Epilobium brachycarpum",1,"NAF",197.09,0.00507382414125526,"cover",670.984090909091,12.34625
"20018","McL Serp",2018,"24","Euphorbia crenulata",0.4,"NAF",197.09,0.00202952965650211,"cover",948.570093457944,12.4028037383178
"20019","McL Serp",2018,"24","Geranium dissectum",0.1,"EAF",197.09,0.000507382414125526,"cover",667.17262423714,14.3981691368788
"20020","McL Serp",2018,"24","Grindelia camporum",4,"NPF",197.09,0.0202952965650211,"cover",516.663983903421,15.3841046277666
"20021","McL Serp",2018,"24","Hemizonia congesta",10,"NAF",197.09,0.0507382414125526,"cover",765.516516516517,13.9884884884885
"20022","McL Serp",2018,"24","Lasthenia californica",5.33333333333333,"NAF",197.09,0.0270603954200281,"cover",595.724288840263,14.6425601750547
"20023","McL Serp",2018,"24","Lolium multiflorum",3.25,"EAG",197.09,0.0164899284590796,"cover",578.831658291457,15.3414572864322
"20024","McL Serp",2018,"24","Lupinus bicolor",0.4,"NAF",197.09,0.00202952965650211,"cover",553.743023845764,14.9048198883815
"20025","McL Serp",2018,"24","Melilotus indicus",1,"EAF",197.09,0.00507382414125526,"cover",411.002652519894,16.1125331564987
"20026","McL Serp",2018,"24","Micropus californicus",5,"NAF",197.09,0.0253691207062763,"cover",703.470383275261,14.3724738675958
"20027","McL Serp",2018,"24","Perideridia kelloggii",10,"NPF",197.09,0.0507382414125526,"cover",831.111940298507,13.8380597014925
"20028","McL Serp",2018,"24","Plantago erecta",1.46666666666667,"NAF",197.09,0.00744160874050774,"cover",573.221159593544,15.2280932456665
"20029","McL Serp",2018,"24","Ranunculus occidentalis",6.5,"NPF",197.09,0.0329798569181592,"cover",929.372400756144,12.023629489603
"20030","McL Serp",2018,"24","Sisyrinchium bellum",2,"NPF",197.09,0.0101476482825105,"cover",655.32128586996,14.2732473665093
"20031","McL Serp",2018,"24","Taeniatherum caput-medusae",1,"EAG",197.09,0.00507382414125526,"cover",737.481012658228,13.6037974683544
"20032","McL Serp",2018,"24","Torilis arvensis",15,"EAF",197.09,0.076107362118829,"cover",712.159898477157,14.7104060913706
"20033","McL Serp",2018,"24","Trifolium fucatum",2.5,"NAF",197.09,0.0126845603531382,"cover",716.50612244898,14.0926530612245
"20034","McL Serp",2018,"24","Trifolium gracilentum",1.64,"NAF",197.09,0.00832107159165863,"cover",433.62945368171,15.0071258907363
"20035","McL Serp",2018,"24","Vulpia microstachys",1,"NAG",197.09,0.00507382414125526,"cover",625.322480620155,14.0113178294574
"20036","McL Serp",2018,"24","Wyethia glabra",50,"NPF",197.09,0.253691207062763,"cover",793.12037037037,13.9052469135802
"20037","McL Serp",2018,"24","Zigadenus fremontii",3.5,"NPF",197.09,0.0177583844943934,"cover",555.127659574468,15.1914893617021
"20038","McL Serp",2018,"26","Agoseris heterophylla",3.2,"NAF",151.941666666667,0.0210607140898371,"cover",708.437673130194,12.3343490304709
"20039","McL Serp",2018,"26","Bromus hordeaceus",20,"EAG",151.941666666667,0.131629463061482,"cover",562.879276952873,14.9723692704971
